Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 11 May 1997 (18),Heracles Almelo (32),1-2,?,Aris Thessaloniki FC (32)
?,(Sun) 11 May 1997 (18),Kalamata FC (32),1-0,?,Edessaikos FC (32)
?,(Sun) 11 May 1997 (18),OFI Crete FC (32),4-0,?,Ionikos FC (32)
?,(Sun) 11 May 1997 (18),Olympiacos Piraeus FC (32),2-0,?,AEK Athens FC (32)
?,(Sun) 11 May 1997 (18),Panathinaikos FC (32),7-0,?,Kastoria FC (32)
?,(Sun) 11 May 1997 (18),PAOK FC (32),4-1,?,Xanthi FC (32)
?,(Sun) 11 May 1997 (18),Veria FC (32),0-1,?,Kavala FC (32)
?,(Sun) 18 May 1997 (19),Aris Thessaloniki FC (33),0-0,?,Kalamata FC (33)
?,(Sun) 18 May 1997 (19),Edessaikos FC (33),0-1,?,Apollon Smyrnis FC (33)
?,(Sun) 18 May 1997 (19),Ionikos FC (33),2-0,?,Heracles Almelo (33)
?,(Sun) 18 May 1997 (19),Kastoria FC (33),1-2,?,Veria FC (33)
?,(Sun) 18 May 1997 (19),Kavala FC (33),0-3,?,PAOK FC (33)
?,(Sun) 18 May 1997 (19),Panachaiki FC (33),3-0,?,Athinaikos AS FC (33)
?,(Sun) 18 May 1997 (19),Panathinaikos FC (33),1-1,?,OFI Crete FC (33)
?,(Sun) 18 May 1997 (19),Paniliakos FC (33),0-2,?,AEK Athens FC (33)
?,(Sun) 18 May 1997 (19),Xanthi FC (33),3-5,?,Olympiacos Piraeus FC (33)
?,(Sun) 25 May 1997 (20),AEK Athens FC (34),2-1,?,Xanthi FC (34)
?,(Sun) 25 May 1997 (20),Apollon Smyrnis FC (34),1-2,?,Aris Thessaloniki FC (34)
?,(Sun) 25 May 1997 (20),Athinaikos AS FC (34),5-2,?,Edessaikos FC (34)
?,(Sun) 25 May 1997 (20),Heracles Almelo (34),0-2,?,Panathinaikos FC (34)
?,(Sun) 25 May 1997 (20),Kalamata FC (34),2-0,?,Ionikos FC (34)
?,(Sun) 25 May 1997 (20),Olympiacos Piraeus FC (34),6-0,?,Kavala FC (34)
?,(Sun) 25 May 1997 (20),Panachaiki FC (34),1-1,?,Paniliakos FC (34)
?,(Sun) 25 May 1997 (20),PAOK FC (34),6-0,?,Kastoria FC (34)
?,(Sun) 25 May 1997 (20),Veria FC (34),2-0,?,OFI Crete FC (34)
