Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 16 Oct 2005 (41),Ionikos (6),0-1,0-1,AEK Athens FC (6)
?,(Sun) 16 Oct 2005 (41),OFI (6),3-2,2-0,AE Larissa FC (6)
?,(Sun) 16 Oct 2005 (41),Olympiacos FC (6),1-2,0-0,PAOK FC (6)
?,(Sun) 16 Oct 2005 (41),Panionios GSS (6),1-0,0-0,Kallithea (6)
?,(Mon) 17 Oct 2005 (42),Xanthi FC (6),4-1,2-1,Iraklis (6)
?,(Sat) 22 Oct 2005 (42),Iraklis (7),2-0,0-0,Atromitos FC (7)
?,(Sun) 23 Oct 2005 (42),AEK Athens FC (7),3-0,0-0,Panathinaikos FC (7)
?,(Sun) 23 Oct 2005 (42),Akratitos (7),0-1,0-1,Panionios GSS (7)
?,(Sun) 23 Oct 2005 (42),Egaleo (7),3-2,0-2,Xanthi FC (7)
?,(Sun) 23 Oct 2005 (42),Levadiakos FC (7),1-0,1-0,Kallithea (7)
?,(Sun) 23 Oct 2005 (42),OFI (7),1-0,0-0,Olympiacos FC (7)
?,(Sun) 23 Oct 2005 (42),PAOK FC (7),6-1,3-1,Ionikos (7)
?,(Mon) 24 Oct 2005 (43),AE Larissa FC (7),4-1,1-0,Kalamaria (7)
?,(Sat) 29 Oct 2005 (43),Kalamaria (8),1-2,0-1,Olympiacos FC (8)
?,(Sat) 29 Oct 2005 (43),Kallithea (8),2-0,0-0,Akratitos (8)
?,(Sun) 30 Oct 2005 (43),Atromitos FC (8),0-0,0-0,Egaleo (8)
?,(Sun) 30 Oct 2005 (43),Ionikos (8),1-1,0-1,OFI (8)
?,(Sun) 30 Oct 2005 (43),Iraklis (8),2-0,1-0,Levadiakos FC (8)
?,(Sun) 30 Oct 2005 (43),Panathinaikos FC (8),1-0,1-0,PAOK FC (8)
?,(Sun) 30 Oct 2005 (43),Xanthi FC (8),1-0,1-0,AE Larissa FC (8)
?,(Mon) 31 Oct 2005 (44),Panionios GSS (8),0-2,0-1,AEK Athens FC (8)
?,(Sat) 5 Nov 2005 (44),AEK Athens FC (9),2-0,1-0,Kallithea (9)
?,(Sat) 5 Nov 2005 (44),AE Larissa FC (9),2-1,0-0,Atromitos FC (9)
?,(Sun) 6 Nov 2005 (44),Ionikos (9),2-0,1-0,Kalamaria (9)
?,(Sun) 6 Nov 2005 (44),Levadiakos FC (9),1-1,0-0,Akratitos (9)
?,(Sun) 6 Nov 2005 (44),OFI (9),0-2,0-0,Panathinaikos FC (9)
?,(Sun) 6 Nov 2005 (44),Olympiacos FC (9),2-0,1-0,Xanthi FC (9)
?,(Sun) 6 Nov 2005 (44),PAOK FC (9),1-0,1-0,Panionios GSS (9)
?,(Mon) 7 Nov 2005 (45),Egaleo (9),1-1,0-1,Iraklis (9)
?,(Sat) 19 Nov 2005 (46),Atromitos FC (10),0-1,0-0,Olympiacos FC (10)
?,(Sat) 19 Nov 2005 (46),Panathinaikos FC (10),3-0,1-0,Kalamaria (10)
?,(Sat) 19 Nov 2005 (46),Xanthi FC (10),1-1,0-1,Ionikos (10)
?,(Sun) 20 Nov 2005 (46),Egaleo (10),1-0,1-0,Levadiakos FC (10)
?,(Sun) 20 Nov 2005 (46),Iraklis (10),2-1,2-0,AE Larissa FC (10)
?,(Sun) 20 Nov 2005 (46),Kallithea (10),1-1,0-1,PAOK FC (10)
?,(Sun) 20 Nov 2005 (46),Panionios GSS (10),1-1,0-0,OFI (10)
?,(Mon) 21 Nov 2005 (47),Akratitos (10),1-2,0-1,AEK Athens FC (10)
?,(Sat) 26 Nov 2005 (47),AE Larissa FC (11),1-1,1-0,Egaleo (11)
?,(Sat) 26 Nov 2005 (47),Panathinaikos FC (11),2-1,2-1,Xanthi FC (11)
?,(Sun) 27 Nov 2005 (47),Ionikos (11),3-1,2-1,Atromitos FC (11)
?,(Sun) 27 Nov 2005 (47),Kalamaria (11),1-0,1-0,Panionios GSS (11)
?,(Sun) 27 Nov 2005 (47),Levadiakos FC (11),0-1,0-1,AEK Athens FC (11)
?,(Sun) 27 Nov 2005 (47),OFI (11),0-0,0-0,Kallithea (11)
?,(Sun) 27 Nov 2005 (47),PAOK FC (11),2-0,0-0,Akratitos (11)
?,(Mon) 28 Nov 2005 (48),Olympiacos FC (11),2-1,1-1,Iraklis (11)
?,(Sat) 3 Dec 2005 (48),Atromitos FC (12),1-0,0-0,Panathinaikos FC (12)
?,(Sat) 3 Dec 2005 (48),Egaleo (12),1-3,0-1,Olympiacos FC (12)
?,(Sat) 3 Dec 2005 (48),Kallithea (12),0-0,0-0,Kalamaria (12)
?,(Sun) 4 Dec 2005 (48),AEK Athens FC (12),2-1,1-1,PAOK FC (12)
?,(Sun) 4 Dec 2005 (48),Akratitos (12),1-1,0-0,OFI (12)
?,(Sun) 4 Dec 2005 (48),Iraklis (12),2-1,0-1,Ionikos (12)
?,(Sun) 4 Dec 2005 (48),AE Larissa FC (12),1-0,0-0,Levadiakos FC (12)
?,(Mon) 5 Dec 2005 (49),Panionios GSS (12),0-2,0-0,Xanthi FC (12)
?,(Sat) 10 Dec 2005 (49),Levadiakos FC (13),2-2,1-0,PAOK FC (13)
?,(Sat) 10 Dec 2005 (49),OFI (13),0-1,0-0,AEK Athens FC (13)
?,(Sun) 11 Dec 2005 (49),Ionikos (13),4-1,3-1,Egaleo (13)
?,(Sun) 11 Dec 2005 (49),Kalamaria (13),3-0,1-0,Akratitos (13)
?,(Sun) 11 Dec 2005 (49),Panathinaikos FC (13),2-2,1-1,Iraklis (13)
?,(Sun) 11 Dec 2005 (49),Panionios GSS (13),2-0,0-0,Atromitos FC (13)
?,(Sun) 11 Dec 2005 (49),Xanthi FC (13),2-2,1-0,Kallithea (13)
?,(Mon) 12 Dec 2005 (50),Olympiacos FC (13),4-0,2-0,AE Larissa FC (13)
?,(Sat) 17 Dec 2005 (50),AEK Athens FC (14),2-1,0-0,Kalamaria (14)
?,(Sat) 17 Dec 2005 (50),Olympiacos FC (14),1-0,1-0,Levadiakos FC (14)
?,(Sun) 18 Dec 2005 (50),Egaleo (14),0-2,0-0,Panathinaikos FC (14)
?,(Sun) 18 Dec 2005 (50),Iraklis (14),1-0,0-0,Panionios GSS (14)
?,(Sun) 18 Dec 2005 (50),Kallithea (14),2-3,2-0,Atromitos FC (14)
?,(Sun) 18 Dec 2005 (50),AE Larissa FC (14),0-0,0-0,Ionikos (14)
?,(Sun) 18 Dec 2005 (50),PAOK FC (14),2-0,2-0,OFI (14)
?,(Mon) 19 Dec 2005 (51),Akratitos (14),2-0,1-0,Xanthi FC (14)
?,(Sat) 7 Jan 2006 (1),Panathinaikos FC (15),3-0,0-0,AE Larissa FC (15)
?,(Sat) 7 Jan 2006 (1),Panionios GSS (15),0-1,0-0,Egaleo (15)
?,(Sun) 8 Jan 2006 (1),Atromitos FC (15),2-0,1-0,Akratitos (15)
?,(Sun) 8 Jan 2006 (1),Ionikos (15),0-1,0-0,Olympiacos FC (15)
?,(Sun) 8 Jan 2006 (1),Kallithea (15),0-0,0-0,Iraklis (15)
?,(Sun) 8 Jan 2006 (1),Levadiakos FC (15),1-0,1-0,OFI (15)
?,(Sun) 8 Jan 2006 (1),Xanthi FC (15),0-0,0-0,AEK Athens FC (15)
?,(Mon) 9 Jan 2006 (2),Kalamaria (15),2-2,2-0,PAOK FC (15)
?,(Sat) 14 Jan 2006 (2),AEK Athens FC (16),2-1,1-1,Atromitos FC (16)
?,(Sat) 14 Jan 2006 (2),Iraklis (16),1-0,0-0,Akratitos (16)
?,(Sun) 15 Jan 2006 (2),Ionikos (16),2-0,1-0,Levadiakos FC (16)
?,(Sun) 15 Jan 2006 (2),OFI (16),1-2,1-1,Kalamaria (16)
?,(Sun) 15 Jan 2006 (2),Olympiacos FC (16),3-2,1-1,Panathinaikos FC (16)
?,(Sun) 15 Jan 2006 (2),PAOK FC (16),1-0,0-0,Xanthi FC (16)
?,(Mon) 16 Jan 2006 (3),AE Larissa FC (16),1-0,0-0,Panionios GSS (16)
?,(Sun) 22 Jan 2006 (3),Egaleo (16),1-0,0-0,Kallithea (16)
?,(Sat) 28 Jan 2006 (4),Akratitos (17),0-3,0-2,Egaleo (17)
?,(Sat) 28 Jan 2006 (4),Kallithea (17),2-1,2-1,AE Larissa FC (17)
?,(Sun) 29 Jan 2006 (4),Atromitos FC (17),2-1,0-1,PAOK FC (17)
?,(Sun) 29 Jan 2006 (4),Iraklis (17),4-0,1-0,AEK Athens FC (17)
?,(Sun) 29 Jan 2006 (4),Panathinaikos FC (17),1-0,1-0,Ionikos (17)
?,(Sun) 29 Jan 2006 (4),Xanthi FC (17),0-0,0-0,OFI (17)
?,(Mon) 30 Jan 2006 (5),Panionios GSS (17),2-3,2-2,Olympiacos FC (17)
?,(Wed) 1 Feb 2006 (5),Levadiakos FC (17),1-0,1-0,Kalamaria (17)
?,(Sat) 4 Feb 2006 (5),Egaleo (18),0-2,0-0,AEK Athens FC (18)
?,(Sat) 4 Feb 2006 (5),Panathinaikos FC (18),2-0,2-0,Levadiakos FC (18)
?,(Sun) 5 Feb 2006 (5),Ionikos (18),0-1,0-0,Panionios GSS (18)
?,(Sun) 5 Feb 2006 (5),Kalamaria (18),2-1,2-0,Xanthi FC (18)
?,(Sun) 5 Feb 2006 (5),AE Larissa FC (18),2-1,1-1,Akratitos (18)
?,(Sun) 5 Feb 2006 (5),OFI (18),0-0,0-0,Atromitos FC (18)
?,(Sun) 5 Feb 2006 (5),PAOK FC (18),1-0,1-0,Iraklis (18)
?,(Mon) 6 Feb 2006 (6),Olympiacos FC (18),2-1,1-1,Kallithea (18)
?,(Sat) 11 Feb 2006 (6),Iraklis (19),2-0,2-0,OFI (19)
?,(Sat) 11 Feb 2006 (6),Kallithea (19),3-3,1-2,Ionikos (19)
?,(Sun) 12 Feb 2006 (6),AEK Athens FC (19),1-0,1-0,AE Larissa FC (19)
?,(Sun) 12 Feb 2006 (6),Atromitos FC (19),1-1,1-0,Kalamaria (19)
?,(Sun) 12 Feb 2006 (6),Egaleo (19),1-0,1-0,PAOK FC (19)
?,(Sun) 12 Feb 2006 (6),Levadiakos FC (19),0-2,0-2,Xanthi FC (19)
?,(Sun) 12 Feb 2006 (6),Panionios GSS (19),2-4,0-0,Panathinaikos FC (19)
?,(Mon) 13 Feb 2006 (7),Akratitos (19),0-1,0-0,Olympiacos FC (19)
?,(Sat) 18 Feb 2006 (7),AE Larissa FC (20),2-1,1-0,PAOK FC (20)
?,(Sat) 18 Feb 2006 (7),OFI (20),1-0,0-0,Egaleo (20)
?,(Sun) 19 Feb 2006 (7),Ionikos (20),3-2,2-0,Akratitos (20)
?,(Sun) 19 Feb 2006 (7),Olympiacos FC (20),3-0,1-0,AEK Athens FC (20)
?,(Sun) 19 Feb 2006 (7),Panathinaikos FC (20),2-0,0-0,Kallithea (20)
?,(Sun) 19 Feb 2006 (7),Panionios GSS (20),1-1,0-0,Levadiakos FC (20)
?,(Sun) 19 Feb 2006 (7),Xanthi FC (20),1-0,0-0,Atromitos FC (20)
?,(Mon) 20 Feb 2006 (8),Kalamaria (20),2-0,1-0,Iraklis (20)
?,(Sat) 25 Feb 2006 (8),Iraklis (21),2-0,0-0,Xanthi FC (21)
?,(Sat) 25 Feb 2006 (8),Kallithea (21),1-2,0-0,Panionios GSS (21)
?,(Sun) 26 Feb 2006 (8),AEK Athens FC (21),2-1,1-1,Ionikos (21)
?,(Sun) 26 Feb 2006 (8),Akratitos (21),0-2,0-1,Panathinaikos FC (21)
?,(Sun) 26 Feb 2006 (8),Egaleo (21),0-0,0-0,Kalamaria (21)
?,(Sun) 26 Feb 2006 (8),AE Larissa FC (21),1-0,0-0,OFI (21)
?,(Sun) 26 Feb 2006 (8),Levadiakos FC (21),1-0,1-0,Atromitos FC (21)
?,(Sun) 26 Feb 2006 (8),PAOK FC (21),1-2,1-1,Olympiacos FC (21)
?,(Sat) 4 Mar 2006 (9),Kallithea (22),3-2,1-0,Levadiakos FC (22)
?,(Sat) 4 Mar 2006 (9),Xanthi FC (22),1-0,0-0,Egaleo (22)
?,(Sun) 5 Mar 2006 (9),Atromitos FC (22),3-2,1-2,Iraklis (22)
?,(Sun) 5 Mar 2006 (9),Ionikos (22),1-1,0-1,PAOK FC (22)
?,(Sun) 5 Mar 2006 (9),Kalamaria (22),2-2,1-0,AE Larissa FC (22)
?,(Sun) 5 Mar 2006 (9),Olympiacos FC (22),4-0,3-0,OFI (22)
?,(Sun) 5 Mar 2006 (9),Panathinaikos FC (22),1-0,0-0,AEK Athens FC (22)
?,(Sun) 5 Mar 2006 (9),Panionios GSS (22),2-4,1-1,Akratitos (22)
?,(Sat) 11 Mar 2006 (10),Egaleo (23),0-1,0-0,Atromitos FC (23)
?,(Sat) 11 Mar 2006 (10),PAOK FC (23),0-1,0-0,Panathinaikos FC (23)
?,(Sun) 12 Mar 2006 (10),AEK Athens FC (23),2-0,1-0,Panionios GSS (23)
?,(Sun) 12 Mar 2006 (10),Akratitos (23),1-0,0-0,Kallithea (23)
?,(Sun) 12 Mar 2006 (10),Levadiakos FC (23),0-1,0-0,Iraklis (23)
?,(Sun) 12 Mar 2006 (10),OFI (23),3-0,2-0,Ionikos (23)
?,(Sun) 12 Mar 2006 (10),Olympiacos FC (23),2-1,1-0,Kalamaria (23)
?,(Mon) 13 Mar 2006 (11),AE Larissa FC (23),3-1,2-1,Xanthi FC (23)
?,(Sat) 18 Mar 2006 (11),Kallithea (24),1-4,0-2,AEK Athens FC (24)
?,(Sat) 18 Mar 2006 (11),Xanthi FC (24),1-0,0-0,Olympiacos FC (24)
?,(Sun) 19 Mar 2006 (11),Akratitos (24),0-0,0-0,Levadiakos FC (24)
?,(Sun) 19 Mar 2006 (11),Atromitos FC (24),0-0,0-0,AE Larissa FC (24)
?,(Sun) 19 Mar 2006 (11),Iraklis (24),4-2,3-1,Egaleo (24)
?,(Sun) 19 Mar 2006 (11),Kalamaria (24),2-1,0-0,Ionikos (24)
?,(Sun) 19 Mar 2006 (11),Panathinaikos FC (24),3-1,1-1,OFI (24)
?,(Mon) 20 Mar 2006 (12),Panionios GSS (24),0-1,0-0,PAOK FC (24)
?,(Sun) 26 Mar 2006 (12),AEK Athens FC (25),2-0,2-0,Akratitos (25)
?,(Sun) 26 Mar 2006 (12),Ionikos (25),0-0,0-0,Xanthi FC (25)
?,(Sun) 26 Mar 2006 (12),Kalamaria (25),0-1,0-0,Panathinaikos FC (25)
?,(Sun) 26 Mar 2006 (12),AE Larissa FC (25),0-0,0-0,Iraklis (25)
?,(Sun) 26 Mar 2006 (12),Levadiakos FC (25),2-1,1-0,Egaleo (25)
?,(Sun) 26 Mar 2006 (12),OFI (25),1-1,1-1,Panionios GSS (25)
?,(Sun) 26 Mar 2006 (12),PAOK FC (25),2-1,0-0,Kallithea (25)
?,(Mon) 27 Mar 2006 (13),Olympiacos FC (25),3-0,1-0,Atromitos FC (25)
?,(Sat) 1 Apr 2006 (13),Egaleo (26),1-0,0-0,AE Larissa FC (26)
?,(Sun) 2 Apr 2006 (13),AEK Athens FC (26),2-0,1-0,Levadiakos FC (26)
?,(Sun) 2 Apr 2006 (13),Akratitos (26),0-3,0-3,PAOK FC (26)
?,(Sun) 2 Apr 2006 (13),Atromitos FC (26),3-2,1-0,Ionikos (26)
?,(Sun) 2 Apr 2006 (13),Kallithea (26),0-1,0-1,OFI (26)
?,(Sun) 2 Apr 2006 (13),Panionios GSS (26),2-1,0-0,Kalamaria (26)
?,(Sun) 2 Apr 2006 (13),Xanthi FC (26),1-1,0-0,Panathinaikos FC (26)
?,(Mon) 3 Apr 2006 (14),Iraklis (26),2-0,1-0,Olympiacos FC (26)
?,(Sat) 8 Apr 2006 (14),Olympiacos FC (27),5-1,1-0,Egaleo (27)
?,(Sun) 9 Apr 2006 (14),Ionikos (27),1-1,0-0,Iraklis (27)
?,(Sun) 9 Apr 2006 (14),Kalamaria (27),0-0,0-0,Kallithea (27)
?,(Sun) 9 Apr 2006 (14),Levadiakos FC (27),3-0,2-0,AE Larissa FC (27)
?,(Sun) 9 Apr 2006 (14),OFI (27),2-2,1-1,Akratitos (27)
?,(Sun) 9 Apr 2006 (14),Panathinaikos FC (27),4-3,3-2,Atromitos FC (27)
?,(Sun) 9 Apr 2006 (14),PAOK FC (27),2-1,0-0,AEK Athens FC (27)
?,(Sun) 9 Apr 2006 (14),Xanthi FC (27),1-0,1-0,Panionios GSS (27)
?,(Sat) 15 Apr 2006 (15),Egaleo (28),1-1,0-1,Ionikos (28)
?,(Sun) 16 Apr 2006 (15),AEK Athens FC (28),2-0,2-0,OFI (28)
?,(Sun) 16 Apr 2006 (15),Akratitos (28),1-3,0-0,Kalamaria (28)
?,(Sun) 16 Apr 2006 (15),Atromitos FC (28),1-3,0-0,Panionios GSS (28)
?,(Sun) 16 Apr 2006 (15),Iraklis (28),1-0,1-0,Panathinaikos FC (28)
?,(Sun) 16 Apr 2006 (15),Kallithea (28),2-1,2-0,Xanthi FC (28)
?,(Sun) 16 Apr 2006 (15),AE Larissa FC (28),2-1,1-0,Olympiacos FC (28)
?,(Sun) 16 Apr 2006 (15),PAOK FC (28),3-1,1-1,Levadiakos FC (28)
?,(Sun) 30 Apr 2006 (17),Atromitos FC (29),2-1,0-0,Kallithea (29)
?,(Sun) 30 Apr 2006 (17),Ionikos (29),1-1,0-1,AE Larissa FC (29)
?,(Sun) 30 Apr 2006 (17),Kalamaria (29),0-1,0-0,AEK Athens FC (29)
?,(Sun) 30 Apr 2006 (17),Levadiakos FC (29),3-2,3-0,Olympiacos FC (29)
?,(Sun) 30 Apr 2006 (17),OFI (29),2-1,1-0,PAOK FC (29)
?,(Sun) 30 Apr 2006 (17),Panathinaikos FC (29),4-0,2-0,Egaleo (29)
?,(Sun) 30 Apr 2006 (17),Panionios GSS (29),3-0,2-0,Iraklis (29)
?,(Sun) 30 Apr 2006 (17),Xanthi FC (29),2-0,1-0,Akratitos (29)
?,(Sat) 13 May 2006 (19),Iraklis (30),3-2,1-1,Kallithea (30)
?,(Sun) 14 May 2006 (19),AEK Athens FC (30),0-0,0-0,Xanthi FC (30)
?,(Sun) 14 May 2006 (19),Akratitos (30),0-2,0-1,Atromitos FC (30)
?,(Sun) 14 May 2006 (19),Egaleo (30),0-3,0-1,Panionios GSS (30)
?,(Sun) 14 May 2006 (19),AE Larissa FC (30),0-3,0-0,Panathinaikos FC (30)
?,(Sun) 14 May 2006 (19),OFI (30),2-0,0-0,Levadiakos FC (30)
?,(Sun) 14 May 2006 (19),Olympiacos FC (30),0-0,0-0,Ionikos (30)
?,(Sun) 14 May 2006 (19),PAOK FC (30),1-2,1-1,Kalamaria (30)
